devices,date,time_slot,kfz_h,sv_h
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,07:00-07:30,388.0,68.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,07:30-08:00,388.0,68.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,08:00-08:30,485.0,53.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,08:30-09:00,485.0,53.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,09:00-09:30,648.5,58.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,09:30-10:00,648.5,58.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,10:00-10:30,825.0,53.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,10:30-11:00,825.0,53.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,11:00-11:30,981.5,48.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,11:30-12:00,981.5,48.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,12:00-12:30,976.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,12:30-13:00,976.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,13:00-13:30,1082.0,50.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,13:30-14:00,1082.0,50.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,14:00-14:30,1155.0,52.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,14:30-15:00,1155.0,52.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,15:00-15:30,799.0,27.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,15:30-16:00,799.0,27.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,16:00-16:30,649.5,25.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,16:30-17:00,649.5,25.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,17:00-17:30,543.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,17:30-18:00,543.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,18:00-18:30,469.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,18:30-19:00,469.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,19:00-19:30,374.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,19:30-20:00,374.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,20:00-20:30,312.0,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,20:30-21:00,312.0,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,21:00-21:30,215.0,10.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,21:30-22:00,215.0,10.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,22:00-22:30,152.0,11.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,22:30-23:00,152.0,11.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,23:00-23:30,117.5,9.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-07,23:30-00:00,117.5,9.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,00:00-00:30,93.5,8.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,00:30-01:00,93.5,8.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,01:00-01:30,67.0,8.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,01:30-02:00,67.0,8.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,02:00-02:30,36.5,3.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,02:30-03:00,36.5,3.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,03:00-03:30,36.5,5.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,03:30-04:00,36.5,5.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,04:00-04:30,50.5,12.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,04:30-05:00,50.5,12.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,05:00-05:30,70.5,15.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,05:30-06:00,70.5,15.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,06:00-06:30,101.5,6.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,06:30-07:00,101.5,6.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,07:00-07:30,169.0,8.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,07:30-08:00,169.0,8.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,08:00-08:30,260.0,9.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,08:30-09:00,260.0,9.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,09:00-09:30,390.5,13.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,09:30-10:00,390.5,13.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,10:00-10:30,504.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,10:30-11:00,504.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,11:00-11:30,727.0,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,11:30-12:00,727.0,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,12:00-12:30,824.0,20.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,12:30-13:00,824.0,20.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,13:00-13:30,1005.5,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,13:30-14:00,1005.5,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,14:00-14:30,887.0,26.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,14:30-15:00,887.0,26.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,15:00-15:30,783.0,20.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,15:30-16:00,783.0,20.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,16:00-16:30,657.0,23.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,16:30-17:00,657.0,23.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,17:00-17:30,601.0,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,17:30-18:00,601.0,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,18:00-18:30,532.0,23.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,18:30-19:00,532.0,23.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,19:00-19:30,381.5,19.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,19:30-20:00,381.5,19.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,20:00-20:30,314.5,18.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,20:30-21:00,314.5,18.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,21:00-21:30,218.5,11.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,21:30-22:00,218.5,11.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,22:00-22:30,159.5,15.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,22:30-23:00,159.5,15.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,23:00-23:30,98.5,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-08,23:30-00:00,98.5,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,00:00-00:30,73.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,00:30-01:00,73.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,01:00-01:30,54.5,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,01:30-02:00,54.5,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,02:00-02:30,47.5,13.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,02:30-03:00,47.5,13.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,03:00-03:30,41.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,03:30-04:00,41.5,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,04:00-04:30,89.0,43.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,04:30-05:00,89.0,43.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,05:00-05:30,207.0,61.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,05:30-06:00,207.0,61.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,06:00-06:30,408.5,110.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,06:30-07:00,408.5,110.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,07:00-07:30,542.5,81.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,07:30-08:00,542.5,81.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,08:00-08:30,531.5,81.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,08:30-09:00,531.5,81.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,09:00-09:30,501.0,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,09:30-10:00,501.0,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,10:00-10:30,527.0,88.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,10:30-11:00,527.0,88.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,11:00-11:30,582.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,11:30-12:00,582.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,12:00-12:30,606.5,92.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,12:30-13:00,606.5,92.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,13:00-13:30,568.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,13:30-14:00,568.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,14:00-14:30,581.0,110.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,14:30-15:00,581.0,110.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,15:00-15:30,548.0,87.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,15:30-16:00,548.0,87.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,16:00-16:30,574.0,80.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,16:30-17:00,574.0,80.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,17:00-17:30,499.5,74.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,17:30-18:00,499.5,74.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,18:00-18:30,408.5,59.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,18:30-19:00,408.5,59.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,19:00-19:30,291.5,57.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,19:30-20:00,291.5,57.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,20:00-20:30,224.5,59.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,20:30-21:00,224.5,59.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,21:00-21:30,168.0,49.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,21:30-22:00,168.0,49.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,22:00-22:30,127.5,37.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,22:30-23:00,127.5,37.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,23:00-23:30,91.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-09,23:30-00:00,91.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,00:00-00:30,76.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,00:30-01:00,76.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,01:00-01:30,44.5,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,01:30-02:00,44.5,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,02:00-02:30,58.5,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,02:30-03:00,58.5,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,03:00-03:30,54.0,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,03:30-04:00,54.0,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,04:00-04:30,84.0,48.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,04:30-05:00,84.0,48.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,05:00-05:30,172.5,77.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,05:30-06:00,172.5,77.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,06:00-06:30,332.0,96.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,06:30-07:00,332.0,96.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,07:00-07:30,578.5,111.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,07:30-08:00,578.5,111.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,08:00-08:30,531.5,115.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,08:30-09:00,531.5,115.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,09:00-09:30,505.0,120.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,09:30-10:00,505.0,120.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,10:00-10:30,540.0,134.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,10:30-11:00,540.0,134.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,11:00-11:30,564.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,11:30-12:00,564.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,12:00-12:30,611.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,12:30-13:00,611.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,13:00-13:30,596.5,123.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,13:30-14:00,596.5,123.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,14:00-14:30,633.5,158.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,14:30-15:00,633.5,158.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,15:00-15:30,600.0,123.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,15:30-16:00,600.0,123.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,16:00-16:30,641.0,104.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,16:30-17:00,641.0,104.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,17:00-17:30,598.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,17:30-18:00,598.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,18:00-18:30,460.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,18:30-19:00,460.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,19:00-19:30,317.0,67.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,19:30-20:00,317.0,67.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,20:00-20:30,242.0,65.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,20:30-21:00,242.0,65.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,21:00-21:30,201.0,60.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,21:30-22:00,201.0,60.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,22:00-22:30,144.0,42.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,22:30-23:00,144.0,42.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,23:00-23:30,98.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-10,23:30-00:00,98.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,00:00-00:30,95.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,00:30-01:00,95.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,01:00-01:30,70.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,01:30-02:00,70.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,02:00-02:30,53.5,25.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,02:30-03:00,53.5,25.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,03:00-03:30,66.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,03:30-04:00,66.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,04:00-04:30,92.0,50.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,04:30-05:00,92.0,50.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,05:00-05:30,188.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,05:30-06:00,188.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,06:00-06:30,406.0,147.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,06:30-07:00,406.0,147.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,07:00-07:30,613.5,143.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,07:30-08:00,613.5,143.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,08:00-08:30,579.0,122.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,08:30-09:00,579.0,122.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,09:00-09:30,620.5,148.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,09:30-10:00,620.5,148.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,10:00-10:30,626.0,151.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,10:30-11:00,626.0,151.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,11:00-11:30,633.0,136.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,11:30-12:00,633.0,136.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,12:00-12:30,627.0,140.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,12:30-13:00,627.0,140.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,13:00-13:30,684.0,154.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,13:30-14:00,684.0,154.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,14:00-14:30,643.0,132.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,14:30-15:00,643.0,132.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,15:00-15:30,685.5,161.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,15:30-16:00,685.5,161.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,16:00-16:30,677.0,118.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,16:30-17:00,677.0,118.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,17:00-17:30,664.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,17:30-18:00,664.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,18:00-18:30,505.5,86.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,18:30-19:00,505.5,86.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,19:00-19:30,380.0,76.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,19:30-20:00,380.0,76.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,20:00-20:30,271.0,74.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,20:30-21:00,271.0,74.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,21:00-21:30,207.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,21:30-22:00,207.5,47.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,22:00-22:30,168.5,48.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,22:30-23:00,168.5,48.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,23:00-23:30,110.0,32.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-11,23:30-00:00,110.0,32.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,00:00-00:30,74.5,31.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,00:30-01:00,74.5,31.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,01:00-01:30,59.5,33.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,01:30-02:00,59.5,33.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,02:00-02:30,35.0,17.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,02:30-03:00,35.0,17.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,03:00-03:30,22.5,9.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,03:30-04:00,22.5,9.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,04:00-04:30,149.0,95.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,04:30-05:00,149.0,95.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,05:00-05:30,184.0,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,05:30-06:00,184.0,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,06:00-06:30,377.0,135.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,06:30-07:00,377.0,135.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,07:00-07:30,678.0,174.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,07:30-08:00,678.0,174.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,08:00-08:30,583.5,120.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,08:30-09:00,583.5,120.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,09:00-09:30,634.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,09:30-10:00,634.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,10:00-10:30,679.0,158.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,10:30-11:00,679.0,158.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,11:00-11:30,684.5,165.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,11:30-12:00,684.5,165.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,12:00-12:30,753.0,150.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,12:30-13:00,753.0,150.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,13:00-13:30,714.5,152.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,13:30-14:00,714.5,152.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,14:00-14:30,749.5,164.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,14:30-15:00,749.5,164.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,15:00-15:30,745.0,148.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,15:30-16:00,745.0,148.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,16:00-16:30,772.0,130.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,16:30-17:00,772.0,130.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,17:00-17:30,784.5,135.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,17:30-18:00,784.5,135.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,18:00-18:30,630.5,82.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,18:30-19:00,630.5,82.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,19:00-19:30,467.5,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,19:30-20:00,467.5,80.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,20:00-20:30,352.0,75.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,20:30-21:00,352.0,75.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,21:00-21:30,264.5,55.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,21:30-22:00,264.5,55.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,22:00-22:30,200.5,50.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,22:30-23:00,200.5,50.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,23:00-23:30,132.0,36.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-12,23:30-00:00,132.0,36.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,00:00-00:30,89.0,36.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,00:30-01:00,89.0,36.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,01:00-01:30,75.0,34.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,01:30-02:00,75.0,34.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,02:00-02:30,72.5,32.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,02:30-03:00,72.5,32.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,03:00-03:30,70.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,03:30-04:00,70.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,04:00-04:30,111.5,72.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,04:30-05:00,111.5,72.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,05:00-05:30,199.0,99.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,05:30-06:00,199.0,99.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,06:00-06:30,389.0,148.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,06:30-07:00,389.0,148.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,07:00-07:30,544.5,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,07:30-08:00,544.5,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,08:00-08:30,581.0,148.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,08:30-09:00,581.0,148.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,09:00-09:30,637.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,09:30-10:00,637.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,10:00-10:30,730.5,122.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,10:30-11:00,730.5,122.0
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,11:00-11:30,845.0,133.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,11:30-12:00,845.0,133.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,12:00-12:30,940.5,128.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,12:30-13:00,940.5,128.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,13:00-13:30,948.5,138.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,13:30-14:00,948.5,138.5
"9192_MQQ213_Sbg_H,DE1,2",2023-01-13,14:00-14:30,918.5,109.0
