devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ209_Mch_H,DE33,34",2025-06-23,04-08,0.0,0.0,0.0,
"MQQ209_Mch_H,DE33,34",2025-06-23,08-12,5783.0,1240.0,4543.0,111.1
"MQQ209_Mch_H,DE33,34",2025-06-23,12-16,7297.0,1584.5,5712.5,110.38
"MQQ209_Mch_H,DE33,34",2025-06-23,16-20,6206.0,1214.0,4992.0,112.82
"MQQ209_Mch_H,DE33,34",2025-06-23,20-24,2751.0,695.0,2056.0,118.09
"MQQ209_Mch_H,DE33,34",2025-06-24,00-04,1028.0,468.0,560.0,114.9
"MQQ209_Mch_H,DE33,34",2025-06-24,04-08,3856.0,1409.5,2446.5,116.58
"MQQ209_Mch_H,DE33,34",2025-06-24,08-12,6474.0,1547.0,4927.0,115.39
"MQQ209_Mch_H,DE33,34",2025-06-24,12-16,6471.0,1543.0,4928.0,115.85
"MQQ209_Mch_H,DE33,34",2025-06-24,16-20,6215.0,1248.0,4967.0,119.62
"MQQ209_Mch_H,DE33,34",2025-06-24,20-24,2211.0,550.5,1660.5,124.65
"MQQ209_Mch_H,DE33,34",2025-06-25,00-04,862.0,408.0,454.0,113.2
"MQQ209_Mch_H,DE33,34",2025-06-25,04-08,3634.5,1159.5,2475.0,118.03
"MQQ209_Mch_H,DE33,34",2025-06-25,08-12,6593.0,1470.0,5123.0,115.99
"MQQ209_Mch_H,DE33,34",2025-06-25,12-16,6761.0,1474.0,5287.0,116.43
"MQQ209_Mch_H,DE33,34",2025-06-25,16-20,6171.0,1093.0,5078.0,121.99
"MQQ209_Mch_H,DE33,34",2025-06-25,20-24,1942.0,374.0,1568.0,126.51
"MQQ209_Mch_H,DE33,34",2025-06-26,00-04,933.0,407.0,526.0,109.68
"MQQ209_Mch_H,DE33,34",2025-06-26,04-08,3321.0,969.0,2352.0,96.93
"MQQ209_Mch_H,DE33,34",2025-06-26,08-12,7066.0,1487.0,5579.0,115.41
"MQQ209_Mch_H,DE33,34",2025-06-26,12-16,2901.2753623188405,494.8985507246377,2406.376811594203,117.32
"MQQ209_Mch_H,DE33,34",2025-06-26,16-20,4466.0,806.5,3659.5,108.74
"MQQ209_Mch_H,DE33,34",2025-06-26,20-24,1997.0,405.0,1592.0,112.86
"MQQ209_Mch_H,DE33,34",2025-06-27,00-04,1044.0,446.0,598.0,112.29
"MQQ209_Mch_H,DE33,34",2025-06-27,04-08,2890.5,796.0,2094.5,117.56
"MQQ209_Mch_H,DE33,34",2025-06-27,08-12,7683.0,1334.0,6349.0,114.84
"MQQ209_Mch_H,DE33,34",2025-06-27,12-16,8946.0,1355.0,7591.0,112.8
"MQQ209_Mch_H,DE33,34",2025-06-27,16-20,6766.0,984.0,5782.0,116.44
"MQQ209_Mch_H,DE33,34",2025-06-27,20-24,2874.0,432.0,2442.0,124.83
"MQQ209_Mch_H,DE33,34",2025-06-28,00-04,1678.0,324.0,1354.0,124.65
"MQQ209_Mch_H,DE33,34",2025-06-28,04-08,2732.0,568.0,2164.0,124.37
"MQQ209_Mch_H,DE33,34",2025-06-28,08-12,9062.0,1022.0,8040.0,115.45
"MQQ209_Mch_H,DE33,34",2025-06-28,12-16,8712.0,800.0,7912.0,120.12
"MQQ209_Mch_H,DE33,34",2025-06-28,16-20,6512.0,441.0,6071.0,130.06
"MQQ209_Mch_H,DE33,34",2025-06-28,20-24,2995.0,241.0,2754.0,134.56
"MQQ209_Mch_H,DE33,34",2025-06-29,00-04,1207.0,165.0,1042.0,127.92
"MQQ209_Mch_H,DE33,34",2025-06-29,04-08,2203.0,204.0,1999.0,131.75
"MQQ209_Mch_H,DE33,34",2025-06-29,08-12,8823.0,698.0,8125.0,118.45
"MQQ209_Mch_H,DE33,34",2025-06-29,12-16,8562.0,613.0,7949.0,123.69
"MQQ209_Mch_H,DE33,34",2025-06-29,16-20,7549.0,428.0,7121.0,128.71
"MQQ209_Mch_H,DE33,34",2025-06-29,20-24,4270.0,287.5,3982.5,135.52
"MQQ209_Mch_H,DE33,34",2025-06-30,00-04,1316.0,448.0,868.0,121.9
"MQQ209_Mch_H,DE33,34",2025-06-30,04-08,4182.0,928.0,3254.0,125.82
"MQQ209_Mch_H,DE33,34",2025-06-30,08-12,8015.0,1422.5,6592.5,115.05
"MQQ209_Mch_H,DE33,34",2025-06-30,12-16,7787.5,1546.0,6241.5,115.25
"MQQ209_Mch_H,DE33,34",2025-06-30,16-20,6102.5,1228.5,4874.0,120.91
"MQQ209_Mch_H,DE33,34",2025-06-30,20-24,2234.0,493.0,1741.0,127.8
"MQQ209_Mch_H,DE33,34",2025-07-01,00-04,973.0,445.0,528.0,114.94
"MQQ209_Mch_H,DE33,34",2025-07-01,04-08,3760.0,1139.5,2620.5,120.0
"MQQ209_Mch_H,DE33,34",2025-07-01,08-12,6215.0,1431.0,4784.0,117.09
"MQQ209_Mch_H,DE33,34",2025-07-01,12-16,6530.5,1400.0,5130.5,118.36
"MQQ209_Mch_H,DE33,34",2025-07-01,16-20,5595.0,1102.0,4493.0,122.8
"MQQ209_Mch_H,DE33,34",2025-07-01,20-24,2034.0,460.5,1573.5,127.84
"MQQ209_Mch_H,DE33,34",2025-07-02,00-04,915.0,420.0,495.0,110.58
"MQQ209_Mch_H,DE33,34",2025-07-02,04-08,3510.0,1092.0,2418.0,111.84
"MQQ209_Mch_H,DE33,34",2025-07-02,08-12,6559.0,1448.0,5111.0,116.54
"MQQ209_Mch_H,DE33,34",2025-07-02,12-16,7007.0,1467.0,5540.0,117.37
"MQQ209_Mch_H,DE33,34",2025-07-02,16-20,5591.0,1100.0,4491.0,117.36
"MQQ209_Mch_H,DE33,34",2025-07-02,20-24,2030.0,438.5,1591.5,92.29
"MQQ209_Mch_H,DE33,34",2025-07-03,00-04,960.5,438.5,522.0,113.1
"MQQ209_Mch_H,DE33,34",2025-07-03,04-08,3430.0,990.0,2440.0,119.86
"MQQ209_Mch_H,DE33,34",2025-07-03,08-12,6702.0,1439.0,5263.0,116.08
"MQQ209_Mch_H,DE33,34",2025-07-03,12-16,6931.0,1299.0,5632.0,118.5
"MQQ209_Mch_H,DE33,34",2025-07-03,16-20,5785.0,984.0,4801.0,112.18
"MQQ209_Mch_H,DE33,34",2025-07-03,20-24,2039.0,392.0,1647.0,123.49
"MQQ209_Mch_H,DE33,34",2025-07-04,00-04,1166.0,440.0,726.0,112.01
"MQQ209_Mch_H,DE33,34",2025-07-04,04-08,2595.0,768.0,1827.0,114.23
"MQQ209_Mch_H,DE33,34",2025-07-04,08-12,7227.0,1284.0,5943.0,111.12
"MQQ209_Mch_H,DE33,34",2025-07-04,12-16,8042.0,1166.0,6876.0,117.81
"MQQ209_Mch_H,DE33,34",2025-07-04,16-20,6234.0,881.0,5353.0,125.01
"MQQ209_Mch_H,DE33,34",2025-07-04,20-24,2903.0,481.0,2422.0,130.41
"MQQ209_Mch_H,DE33,34",2025-07-05,00-04,1635.0,362.0,1273.0,126.79
"MQQ209_Mch_H,DE33,34",2025-07-05,04-08,2598.0,396.0,2202.0,128.37
"MQQ209_Mch_H,DE33,34",2025-07-05,08-12,7390.0,633.0,6757.0,121.37
"MQQ209_Mch_H,DE33,34",2025-07-05,12-16,7371.0,707.0,6664.0,121.94
"MQQ209_Mch_H,DE33,34",2025-07-05,16-20,6082.0,425.0,5657.0,130.87
"MQQ209_Mch_H,DE33,34",2025-07-05,20-24,2812.0,261.0,2551.0,133.19
"MQQ209_Mch_H,DE33,34",2025-07-06,00-04,1416.0,153.0,1263.0,130.86
"MQQ209_Mch_H,DE33,34",2025-07-06,04-08,2205.0,203.0,2002.0,134.02
"MQQ209_Mch_H,DE33,34",2025-07-06,08-12,8718.0,648.0,8070.0,118.72
"MQQ209_Mch_H,DE33,34",2025-07-06,12-16,9082.0,723.0,8359.0,115.14
"MQQ209_Mch_H,DE33,34",2025-07-06,16-20,7930.0,424.0,7506.0,118.9
"MQQ209_Mch_H,DE33,34",2025-07-06,20-24,3717.0,305.0,3412.0,119.1
"MQQ209_Mch_H,DE33,34",2025-07-07,00-04,1303.0,502.0,801.0,106.27
"MQQ209_Mch_H,DE33,34",2025-07-07,04-08,3514.0,833.0,2681.0,113.43
"MQQ209_Mch_H,DE33,34",2025-07-07,08-12,5096.0,1010.0,4086.0,120.1
"MQQ209_Mch_H,DE33,34",2025-07-07,12-16,4934.0,1153.0,3781.0,116.08
"MQQ209_Mch_H,DE33,34",2025-07-07,16-20,5205.0,1297.0,3908.0,114.89
"MQQ209_Mch_H,DE33,34",2025-07-07,20-24,2174.0,535.0,1639.0,100.34
"MQQ209_Mch_H,DE33,34",2025-07-08,00-04,938.0,467.0,471.0,101.17
"MQQ209_Mch_H,DE33,34",2025-07-08,04-08,3658.0,1235.0,2423.0,101.43
"MQQ209_Mch_H,DE33,34",2025-07-08,08-12,6269.5,1462.5,4807.0,97.72
"MQQ209_Mch_H,DE33,34",2025-07-08,12-16,6591.0,1406.0,5185.0,103.62
"MQQ209_Mch_H,DE33,34",2025-07-08,16-20,5532.0,1117.0,4415.0,119.37
"MQQ209_Mch_H,DE33,34",2025-07-08,20-24,1812.0,475.5,1336.5,120.93
"MQQ209_Mch_H,DE33,34",2025-07-09,00-04,884.0,413.0,471.0,112.16
"MQQ209_Mch_H,DE33,34",2025-07-09,04-08,3403.0,1015.0,2388.0,115.9
"MQQ209_Mch_H,DE33,34",2025-07-09,08-12,6368.0,1304.0,5064.0,111.05
"MQQ209_Mch_H,DE33,34",2025-07-09,12-16,6809.0,1298.0,5511.0,116.41
"MQQ209_Mch_H,DE33,34",2025-07-09,16-20,5987.0,1179.0,4808.0,119.63
"MQQ209_Mch_H,DE33,34",2025-07-09,20-24,1983.0,471.0,1512.0,126.41
"MQQ209_Mch_H,DE33,34",2025-07-10,00-04,911.0,443.0,468.0,113.55
"MQQ209_Mch_H,DE33,34",2025-07-10,04-08,3360.5,984.0,2376.5,120.39
"MQQ209_Mch_H,DE33,34",2025-07-10,08-12,6722.0,1235.0,5487.0,116.7
"MQQ209_Mch_H,DE33,34",2025-07-10,12-16,7372.0,1374.0,5998.0,116.68
"MQQ209_Mch_H,DE33,34",2025-07-10,16-20,6427.0,1031.0,5396.0,122.02
"MQQ209_Mch_H,DE33,34",2025-07-10,20-24,1990.0,404.0,1586.0,127.67
"MQQ209_Mch_H,DE33,34",2025-07-11,00-04,1041.5,416.5,625.0,118.01
"MQQ209_Mch_H,DE33,34",2025-07-11,04-08,2805.0,784.0,2021.0,120.3
"MQQ209_Mch_H,DE33,34",2025-07-11,08-12,6488.0,1050.0,5438.0,112.17
"MQQ209_Mch_H,DE33,34",2025-07-11,12-16,8315.0,1171.0,7144.0,112.63
"MQQ209_Mch_H,DE33,34",2025-07-11,16-20,6676.0,926.0,5750.0,114.16
"MQQ209_Mch_H,DE33,34",2025-07-11,20-24,2853.0,443.0,2410.0,125.58
"MQQ209_Mch_H,DE33,34",2025-07-12,00-04,1520.0,336.0,1184.0,113.8
"MQQ209_Mch_H,DE33,34",2025-07-12,04-08,2511.0,408.0,2103.0,124.33
"MQQ209_Mch_H,DE33,34",2025-07-12,08-12,8129.0,576.0,7553.0,120.16
"MQQ209_Mch_H,DE33,34",2025-07-12,12-16,8277.0,632.0,7645.0,120.47
"MQQ209_Mch_H,DE33,34",2025-07-12,16-20,6935.0,451.0,6484.0,127.25
"MQQ209_Mch_H,DE33,34",2025-07-12,20-24,2974.0,258.0,2716.0,132.99
"MQQ209_Mch_H,DE33,34",2025-07-13,00-04,1131.0,130.0,1001.0,128.82
"MQQ209_Mch_H,DE33,34",2025-07-13,04-08,1849.0,169.0,1680.0,133.87
"MQQ209_Mch_H,DE33,34",2025-07-13,08-12,8597.0,583.0,8014.0,101.38
"MQQ209_Mch_H,DE33,34",2025-07-13,12-16,9436.0,572.0,8864.0,104.55
"MQQ209_Mch_H,DE33,34",2025-07-13,16-20,8559.0,482.0,8077.0,122.89
"MQQ209_Mch_H,DE33,34",2025-07-13,20-24,3466.0,273.0,3193.0,133.86
"MQQ209_Mch_H,DE33,34",2025-07-14,00-04,1189.0,486.0,703.0,119.29
"MQQ209_Mch_H,DE33,34",2025-07-14,04-08,4066.0,939.0,3127.0,124.7
"MQQ209_Mch_H,DE33,34",2025-07-14,08-12,6715.0,1371.0,5344.0,103.04
"MQQ209_Mch_H,DE33,34",2025-07-14,12-16,7277.0,1515.0,5762.0,103.99
"MQQ209_Mch_H,DE33,34",2025-07-14,16-20,6470.0,1360.0,5110.0,117.93
"MQQ209_Mch_H,DE33,34",2025-07-14,20-24,2200.0,496.0,1704.0,113.71
"MQQ209_Mch_H,DE33,34",2025-07-15,00-04,967.0,413.0,554.0,116.29
"MQQ209_Mch_H,DE33,34",2025-07-15,04-08,3630.0,1113.0,2517.0,115.67
"MQQ209_Mch_H,DE33,34",2025-07-15,08-12,6751.0,1433.0,5318.0,106.42
"MQQ209_Mch_H,DE33,34",2025-07-15,12-16,7183.0,1444.0,5739.0,111.88
"MQQ209_Mch_H,DE33,34",2025-07-15,16-20,6316.0,1218.0,5098.0,113.53
"MQQ209_Mch_H,DE33,34",2025-07-15,20-24,2110.0,512.0,1598.0,120.85
"MQQ209_Mch_H,DE33,34",2025-07-16,00-04,916.0,426.5,489.5,103.78
"MQQ209_Mch_H,DE33,34",2025-07-16,04-08,3475.0,1052.0,2423.0,110.81
"MQQ209_Mch_H,DE33,34",2025-07-16,08-12,7118.0,1378.5,5739.5,115.49
"MQQ209_Mch_H,DE33,34",2025-07-16,12-16,7970.0,1500.0,6470.0,114.6
"MQQ209_Mch_H,DE33,34",2025-07-16,16-20,6684.0,1204.0,5480.0,118.01
"MQQ209_Mch_H,DE33,34",2025-07-16,20-24,2144.0,483.0,1661.0,100.63
"MQQ209_Mch_H,DE33,34",2025-07-17,00-04,977.0,425.0,552.0,104.33
"MQQ209_Mch_H,DE33,34",2025-07-17,04-08,3251.0,966.0,2285.0,113.85
"MQQ209_Mch_H,DE33,34",2025-07-17,08-12,7449.0,1306.0,6143.0,112.88
"MQQ209_Mch_H,DE33,34",2025-07-17,12-16,8273.0,1406.0,6867.0,112.13
"MQQ209_Mch_H,DE33,34",2025-07-17,16-20,6955.0,1068.0,5887.0,120.61
"MQQ209_Mch_H,DE33,34",2025-07-17,20-24,2401.0,456.0,1945.0,127.54
"MQQ209_Mch_H,DE33,34",2025-07-18,00-04,1060.0,405.0,655.0,119.03
"MQQ209_Mch_H,DE33,34",2025-07-18,04-08,2807.0,748.0,2059.0,122.28
"MQQ209_Mch_H,DE33,34",2025-07-18,08-12,7726.0,1149.0,6577.0,116.72
"MQQ209_Mch_H,DE33,34",2025-07-18,12-16,9425.0,1218.0,8207.0,112.71
"MQQ209_Mch_H,DE33,34",2025-07-18,16-20,7755.0,974.0,6781.0,119.6
"MQQ209_Mch_H,DE33,34",2025-07-18,20-24,3592.0,481.0,3111.0,130.22
"MQQ209_Mch_H,DE33,34",2025-07-19,00-04,2092.0,371.5,1720.5,125.93
"MQQ209_Mch_H,DE33,34",2025-07-19,04-08,2891.5,406.5,2485.0,129.05
"MQQ209_Mch_H,DE33,34",2025-07-19,08-12,9130.0,705.0,8425.0,104.77
"MQQ209_Mch_H,DE33,34",2025-07-19,12-16,8983.0,725.0,8258.0,115.22
"MQQ209_Mch_H,DE33,34",2025-07-19,16-20,8233.5,510.0,7723.5,124.27
"MQQ209_Mch_H,DE33,34",2025-07-19,20-24,4211.0,391.0,3820.0,122.82
"MQQ209_Mch_H,DE33,34",2025-07-20,00-04,1336.0,181.0,1155.0,124.39
"MQQ209_Mch_H,DE33,34",2025-07-20,04-08,2180.0,178.0,2002.0,132.83
"MQQ209_Mch_H,DE33,34",2025-07-20,08-12,9076.0,668.0,8408.0,114.45
"MQQ209_Mch_H,DE33,34",2025-07-20,12-16,9713.0,694.0,9019.0,103.91
"MQQ209_Mch_H,DE33,34",2025-07-20,16-20,9530.0,592.0,8938.0,103.6
"MQQ209_Mch_H,DE33,34",2025-07-20,20-24,4281.0,321.0,3960.0,129.94
"MQQ209_Mch_H,DE33,34",2025-07-21,00-04,1436.0,470.5,965.5,119.91
"MQQ209_Mch_H,DE33,34",2025-07-21,04-08,4113.0,887.0,3226.0,116.17
"MQQ209_Mch_H,DE33,34",2025-07-21,08-12,7969.0,1495.0,6474.0,95.25
"MQQ209_Mch_H,DE33,34",2025-07-21,12-16,7836.0,1559.0,6277.0,68.06
"MQQ209_Mch_H,DE33,34",2025-07-21,16-20,7665.0,1461.0,6204.0,112.31
"MQQ209_Mch_H,DE33,34",2025-07-21,20-24,2417.0,571.0,1846.0,124.1
"MQQ209_Mch_H,DE33,34",2025-07-22,00-04,1051.0,423.0,628.0,116.84
"MQQ209_Mch_H,DE33,34",2025-07-22,04-08,3699.0,1174.0,2525.0,117.32
"MQQ209_Mch_H,DE33,34",2025-07-22,08-12,6922.0,1360.0,5562.0,116.02
"MQQ209_Mch_H,DE33,34",2025-07-22,12-16,8024.0,1584.0,6440.0,111.76
"MQQ209_Mch_H,DE33,34",2025-07-22,16-20,7060.0,1335.0,5725.0,117.03
"MQQ209_Mch_H,DE33,34",2025-07-22,20-24,2204.0,479.0,1725.0,126.42
"MQQ209_Mch_H,DE33,34",2025-07-23,00-04,971.0,398.5,572.5,114.96
"MQQ209_Mch_H,DE33,34",2025-07-23,04-08,3599.0,1037.0,2562.0,119.37
"MQQ209_Mch_H,DE33,34",2025-07-23,08-12,7893.0,1465.0,6428.0,113.97
"MQQ209_Mch_H,DE33,34",2025-07-23,12-16,8673.0,1621.0,7052.0,112.39
"MQQ209_Mch_H,DE33,34",2025-07-23,16-20,7429.0,1331.0,6098.0,116.05
"MQQ209_Mch_H,DE33,34",2025-07-23,20-24,2593.0,493.0,2100.0,126.45
"MQQ209_Mch_H,DE33,34",2025-07-24,00-04,1162.0,453.0,709.0,115.69
"MQQ209_Mch_H,DE33,34",2025-07-24,04-08,3481.0,1042.0,2439.0,112.29
"MQQ209_Mch_H,DE33,34",2025-07-24,08-12,7894.0,1443.0,6451.0,102.88
"MQQ209_Mch_H,DE33,34",2025-07-24,12-16,9504.5,1642.0,7862.5,108.73
"MQQ209_Mch_H,DE33,34",2025-07-24,16-20,8317.0,1310.0,7007.0,103.98
"MQQ209_Mch_H,DE33,34",2025-07-24,20-24,2767.0,520.0,2247.0,123.16
"MQQ209_Mch_H,DE33,34",2025-07-25,00-04,1385.0,492.0,893.0,112.64
"MQQ209_Mch_H,DE33,34",2025-07-25,04-08,3021.0,792.0,2229.0,116.43
"MQQ209_Mch_H,DE33,34",2025-07-25,08-12,8577.0,1308.0,7269.0,113.7
"MQQ209_Mch_H,DE33,34",2025-07-25,12-16,9674.0,1391.0,8283.0,107.02
"MQQ209_Mch_H,DE33,34",2025-07-25,16-20,9079.0,1253.0,7826.0,112.94
"MQQ209_Mch_H,DE33,34",2025-07-25,20-24,4604.0,712.0,3892.0,121.1
"MQQ209_Mch_H,DE33,34",2025-07-26,00-04,2627.0,462.0,2165.0,110.79
"MQQ209_Mch_H,DE33,34",2025-07-26,04-08,3096.0,459.0,2637.0,123.47
"MQQ209_Mch_H,DE33,34",2025-07-26,08-12,8834.0,765.0,8069.0,82.53
"MQQ209_Mch_H,DE33,34",2025-07-26,12-16,8591.0,884.0,7707.0,71.09
"MQQ209_Mch_H,DE33,34",2025-07-26,16-20,8877.0,778.0,8099.0,85.65
"MQQ209_Mch_H,DE33,34",2025-07-26,20-24,3918.0,482.0,3436.0,99.62
"MQQ209_Mch_H,DE33,34",2025-07-27,00-04,1725.0,215.0,1510.0,105.35
"MQQ209_Mch_H,DE33,34",2025-07-27,04-08,1960.0,180.0,1780.0,118.47
"MQQ209_Mch_H,DE33,34",2025-07-27,08-12,8368.0,654.0,7714.0,103.83
"MQQ209_Mch_H,DE33,34",2025-07-27,12-16,9774.0,758.0,9016.0,113.16
"MQQ209_Mch_H,DE33,34",2025-07-27,16-20,8796.0,670.0,8126.0,111.64
"MQQ209_Mch_H,DE33,34",2025-07-27,20-24,3824.0,382.0,3442.0,132.01
"MQQ209_Mch_H,DE33,34",2025-07-28,00-04,1570.0,553.0,1017.0,120.06
"MQQ209_Mch_H,DE33,34",2025-07-28,04-08,4009.0,933.0,3076.0,110.59
"MQQ209_Mch_H,DE33,34",2025-07-28,08-12,8234.0,1494.0,6740.0,111.65
"MQQ209_Mch_H,DE33,34",2025-07-28,12-16,7942.0,1689.0,6253.0,73.33
"MQQ209_Mch_H,DE33,34",2025-07-28,16-20,6764.0,1386.0,5378.0,66.31
"MQQ209_Mch_H,DE33,34",2025-07-28,20-24,2739.0,634.0,2105.0,100.85
"MQQ209_Mch_H,DE33,34",2025-07-29,00-04,1078.0,440.0,638.0,96.96
"MQQ209_Mch_H,DE33,34",2025-07-29,04-08,3599.0,1102.0,2497.0,104.08
"MQQ209_Mch_H,DE33,34",2025-07-29,08-12,7319.0,1534.0,5785.0,102.88
"MQQ209_Mch_H,DE33,34",2025-07-29,12-16,7988.0,1548.0,6440.0,104.54
"MQQ209_Mch_H,DE33,34",2025-07-29,16-20,6991.0,1216.0,5775.0,116.23
"MQQ209_Mch_H,DE33,34",2025-07-29,20-24,2284.0,495.0,1789.0,123.78
"MQQ209_Mch_H,DE33,34",2025-07-30,00-04,1072.0,434.0,638.0,117.55
"MQQ209_Mch_H,DE33,34",2025-07-30,04-08,3451.0,939.0,2512.0,120.45
"MQQ209_Mch_H,DE33,34",2025-07-30,08-12,7542.0,1388.0,6154.0,115.42
"MQQ209_Mch_H,DE33,34",2025-07-30,12-16,8348.0,1545.0,6803.0,112.81
"MQQ209_Mch_H,DE33,34",2025-07-30,16-20,7154.0,1184.0,5970.0,115.49
"MQQ209_Mch_H,DE33,34",2025-07-30,20-24,2578.0,442.0,2136.0,124.47
"MQQ209_Mch_H,DE33,34",2025-07-31,00-04,1212.0,452.0,760.0,118.2
"MQQ209_Mch_H,DE33,34",2025-07-31,04-08,3379.0,870.0,2509.0,120.6
"MQQ209_Mch_H,DE33,34",2025-07-31,08-12,8073.0,1413.0,6660.0,114.32
"MQQ209_Mch_H,DE33,34",2025-07-31,12-16,8568.0,1506.0,7062.0,108.45
"MQQ209_Mch_H,DE33,34",2025-07-31,16-20,7022.0,1183.0,5839.0,80.58
"MQQ209_Mch_H,DE33,34",2025-07-31,20-24,3131.0,532.0,2599.0,128.28
"MQQ209_Mch_H,DE33,34",2025-08-01,00-04,1529.0,478.0,1051.0,121.8
"MQQ209_Mch_H,DE33,34",2025-08-01,04-08,3133.0,802.0,2331.0,123.1
"MQQ209_Mch_H,DE33,34",2025-08-01,08-12,8373.0,1272.0,7101.0,105.62
"MQQ209_Mch_H,DE33,34",2025-08-01,12-16,9548.0,1607.0,7941.0,102.05
"MQQ209_Mch_H,DE33,34",2025-08-01,16-20,8336.0,1145.0,7191.0,107.68
"MQQ209_Mch_H,DE33,34",2025-08-01,20-24,4944.0,701.0,4243.0,122.64
"MQQ209_Mch_H,DE33,34",2025-08-02,00-04,3157.0,572.0,2585.0,124.78
"MQQ209_Mch_H,DE33,34",2025-08-02,04-08,3752.0,497.0,3255.0,125.91
"MQQ209_Mch_H,DE33,34",2025-08-02,08-12,9326.0,818.0,8508.0,114.49
"MQQ209_Mch_H,DE33,34",2025-08-02,12-16,9221.0,964.0,8257.0,97.98
"MQQ209_Mch_H,DE33,34",2025-08-02,16-20,8744.0,736.0,8008.0,103.34
"MQQ209_Mch_H,DE33,34",2025-08-02,20-24,5551.0,587.0,4964.0,109.09
"MQQ209_Mch_H,DE33,34",2025-08-03,00-04,2347.0,229.0,2118.0,129.63
"MQQ209_Mch_H,DE33,34",2025-08-03,04-08,2762.0,243.0,2519.0,110.74
"MQQ209_Mch_H,DE33,34",2025-08-03,08-12,8879.0,634.0,8245.0,93.02
"MQQ209_Mch_H,DE33,34",2025-08-03,12-16,9792.0,747.0,9045.0,83.38
"MQQ209_Mch_H,DE33,34",2025-08-03,16-20,9343.0,633.0,8710.0,114.07
"MQQ209_Mch_H,DE33,34",2025-08-03,20-24,4221.0,372.0,3849.0,128.54
"MQQ209_Mch_H,DE33,34",2025-08-04,00-04,1491.0,404.0,1087.0,125.15
"MQQ209_Mch_H,DE33,34",2025-08-04,04-08,4330.0,877.0,3453.0,124.42
"MQQ209_Mch_H,DE33,34",2025-08-04,08-12,8172.0,1347.0,6825.0,112.06
"MQQ209_Mch_H,DE33,34",2025-08-04,12-16,7631.0,1542.0,6089.0,48.64
"MQQ209_Mch_H,DE33,34",2025-08-04,16-20,6886.0,1308.0,5578.0,88.84
"MQQ209_Mch_H,DE33,34",2025-08-04,20-24,2687.0,466.0,2221.0,128.88
"MQQ209_Mch_H,DE33,34",2025-08-05,00-04,1224.0,451.0,773.0,120.17
"MQQ209_Mch_H,DE33,34",2025-08-05,04-08,3785.0,1000.0,2785.0,120.38
"MQQ209_Mch_H,DE33,34",2025-08-05,08-12,7741.0,1450.0,6291.0,112.84
"MQQ209_Mch_H,DE33,34",2025-08-05,12-16,8146.0,1558.0,6588.0,111.98
"MQQ209_Mch_H,DE33,34",2025-08-05,16-20,7225.0,1187.0,6038.0,102.38
"MQQ209_Mch_H,DE33,34",2025-08-05,20-24,2623.0,492.0,2131.0,115.42
"MQQ209_Mch_H,DE33,34",2025-08-06,00-04,1166.0,395.0,771.0,111.39
"MQQ209_Mch_H,DE33,34",2025-08-06,04-08,3561.0,916.0,2645.0,117.71
"MQQ209_Mch_H,DE33,34",2025-08-06,08-12,8243.0,1409.0,6834.0,113.31
"MQQ209_Mch_H,DE33,34",2025-08-06,12-16,9447.0,1773.0,7674.0,91.56
"MQQ209_Mch_H,DE33,34",2025-08-06,16-20,8481.0,1253.0,7228.0,113.91
"MQQ209_Mch_H,DE33,34",2025-08-06,20-24,3477.0,565.0,2912.0,127.12
"MQQ209_Mch_H,DE33,34",2025-08-07,00-04,1236.0,455.0,781.0,119.39
"MQQ209_Mch_H,DE33,34",2025-08-07,04-08,3703.0,923.0,2780.0,122.49
"MQQ209_Mch_H,DE33,34",2025-08-07,08-12,8738.0,1428.0,7310.0,98.91
"MQQ209_Mch_H,DE33,34",2025-08-07,12-16,9562.0,1613.0,7949.0,82.12
"MQQ209_Mch_H,DE33,34",2025-08-07,16-20,8520.0,1183.0,7337.0,73.18
"MQQ209_Mch_H,DE33,34",2025-08-07,20-24,3446.0,517.0,2929.0,127.57
"MQQ209_Mch_H,DE33,34",2025-08-08,00-04,1795.0,468.0,1327.0,126.05
"MQQ209_Mch_H,DE33,34",2025-08-08,04-08,3483.0,790.0,2693.0,124.62
"MQQ209_Mch_H,DE33,34",2025-08-08,08-12,8926.0,1280.0,7646.0,92.36
"MQQ209_Mch_H,DE33,34",2025-08-08,12-16,8072.0,1294.0,6778.0,36.11
"MQQ209_Mch_H,DE33,34",2025-08-08,16-20,8569.0,1104.0,7465.0,61.02
"MQQ209_Mch_H,DE33,34",2025-08-08,20-24,5583.0,638.0,4945.0,123.15
"MQQ209_Mch_H,DE33,34",2025-08-09,00-04,3231.0,451.0,2780.0,129.59
"MQQ209_Mch_H,DE33,34",2025-08-09,04-08,4752.0,496.0,4256.0,128.91
"MQQ209_Mch_H,DE33,34",2025-08-09,08-12,9507.0,692.0,8815.0,104.86
"MQQ209_Mch_H,DE33,34",2025-08-09,12-16,10167.0,902.0,9265.0,87.44
"MQQ209_Mch_H,DE33,34",2025-08-09,16-20,10011.0,741.0,9270.0,51.24
"MQQ209_Mch_H,DE33,34",2025-08-09,20-24,6515.0,492.0,6023.0,94.96
"MQQ209_Mch_H,DE33,34",2025-08-10,00-04,2929.0,247.0,2682.0,133.08
"MQQ209_Mch_H,DE33,34",2025-08-10,04-08,3839.0,283.0,3556.0,133.44
