devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQ_Gletschergarten_Ro,DE1,2",2024-08-25,12-16,9405.0,424.0,8981.0,102.32
"MQ_Gletschergarten_Ro,DE1,2",2024-08-25,16-20,7510.0,275.0,7235.0,118.38
"MQ_Gletschergarten_Ro,DE1,2",2024-08-25,20-24,2813.0,231.0,2582.0,125.93
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,00-04,752.0,186.0,566.0,119.92
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,04-08,3318.0,937.0,2381.0,118.23
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,08-12,6773.0,1318.0,5455.0,111.71
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,12-16,6934.0,1030.0,5904.0,115.32
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,16-20,5052.0,956.0,4096.0,117.49
"MQ_Gletschergarten_Ro,DE1,2",2024-08-26,20-24,1754.0,403.0,1351.0,119.17
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,00-04,588.0,220.0,368.0,113.17
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,04-08,3003.0,980.0,2023.0,115.36
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,08-12,6166.0,1739.0,4427.0,110.81
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,12-16,6398.0,1329.0,5069.0,113.72
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,16-20,5418.0,1228.0,4190.0,115.62
"MQ_Gletschergarten_Ro,DE1,2",2024-08-27,20-24,1911.0,512.0,1399.0,118.98
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,00-04,661.0,221.0,440.0,114.22
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,04-08,3134.0,1126.0,2008.0,113.88
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,08-12,6908.0,1882.0,5026.0,108.93
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,12-16,7159.0,1423.0,5736.0,111.99
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,16-20,6464.0,1126.0,5338.0,115.66
"MQ_Gletschergarten_Ro,DE1,2",2024-08-28,20-24,2222.0,473.0,1749.0,120.02
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,00-04,747.0,240.0,507.0,115.61
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,04-08,3203.0,1121.0,2082.0,113.52
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,08-12,7022.0,1818.0,5204.0,108.91
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,12-16,8258.0,1522.0,6736.0,109.79
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,16-20,6868.0,1068.0,5800.0,115.79
"MQ_Gletschergarten_Ro,DE1,2",2024-08-29,20-24,2793.0,466.0,2327.0,121.81
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,00-04,886.0,253.0,633.0,117.73
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,04-08,3041.0,1037.0,2004.0,114.69
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,08-12,7661.0,1630.0,6031.0,110.22
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,12-16,8820.0,1260.0,7560.0,111.25
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,16-20,7848.0,1009.0,6839.0,114.98
"MQ_Gletschergarten_Ro,DE1,2",2024-08-30,20-24,3911.0,621.0,3290.0,121.32
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,00-04,1747.0,329.0,1418.0,122.45
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,04-08,2753.0,647.0,2106.0,119.65
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,08-12,8766.0,567.0,8199.0,118.98
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,12-16,9429.0,530.0,8899.0,117.22
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,16-20,8024.0,379.0,7645.0,122.12
"MQ_Gletschergarten_Ro,DE1,2",2024-08-31,20-24,3839.0,305.0,3534.0,125.4
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,00-04,1288.0,156.0,1132.0,124.84
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,04-08,1987.0,167.0,1820.0,126.45
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,08-12,8829.0,401.0,8428.0,116.88
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,12-16,10841.0,407.0,10434.0,113.32
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,16-20,9943.0,344.0,9599.0,119.26
"MQ_Gletschergarten_Ro,DE1,2",2024-09-01,20-24,3639.0,247.0,3392.0,127.82
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,00-04,870.0,220.0,650.0,120.05
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,04-08,3752.0,1212.0,2540.0,115.8
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,08-12,7073.0,1711.0,5362.0,110.76
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,12-16,7178.0,1129.0,6049.0,114.54
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,16-20,5873.0,940.0,4933.0,117.71
"MQ_Gletschergarten_Ro,DE1,2",2024-09-02,20-24,1963.0,385.0,1578.0,118.3
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,00-04,609.0,190.0,419.0,110.58
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,04-08,3163.0,1064.0,2099.0,113.41
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,08-12,6243.0,1812.0,4431.0,109.42
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,12-16,6809.0,1553.0,5256.0,111.3
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,16-20,5727.0,1173.0,4554.0,115.47
"MQ_Gletschergarten_Ro,DE1,2",2024-09-03,20-24,1917.0,485.0,1432.0,119.4
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,00-04,730.0,266.0,464.0,114.64
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,04-08,3188.0,1170.0,2018.0,112.36
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,08-12,6816.0,1936.0,4880.0,108.52
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,12-16,7546.0,1601.0,5945.0,109.49
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,16-20,6703.0,1339.0,5364.0,113.22
"MQ_Gletschergarten_Ro,DE1,2",2024-09-04,20-24,2159.0,512.0,1647.0,116.94
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,00-04,745.0,269.0,476.0,111.92
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,04-08,3295.0,1269.0,2026.0,113.07
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,08-12,7244.0,1855.0,5389.0,108.6
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,12-16,8328.0,1448.0,6880.0,110.24
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,16-20,7497.0,1097.0,6400.0,115.44
"MQ_Gletschergarten_Ro,DE1,2",2024-09-05,20-24,2571.0,495.0,2076.0,120.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,00-04,814.0,229.0,585.0,115.76
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,04-08,3061.0,1098.0,1963.0,113.97
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,08-12,7750.0,1738.0,6012.0,106.18
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,12-16,9156.0,1472.0,7684.0,108.56
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,16-20,6939.0,1005.0,5934.0,116.73
"MQ_Gletschergarten_Ro,DE1,2",2024-09-06,20-24,3760.0,575.0,3185.0,121.85
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,00-04,1571.0,282.0,1289.0,121.72
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,04-08,3124.0,981.0,2143.0,115.74
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,08-12,9121.0,1543.0,7578.0,107.19
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,12-16,9110.0,1016.0,8094.0,112.48
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,16-20,8533.0,387.0,8146.0,120.91
"MQ_Gletschergarten_Ro,DE1,2",2024-09-07,20-24,4163.0,287.0,3876.0,125.95
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,00-04,1465.0,167.0,1298.0,125.58
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,04-08,2047.0,179.0,1868.0,126.6
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,08-12,9799.0,449.0,9350.0,118.41
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,12-16,11733.0,431.0,11302.0,113.54
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,16-20,10716.0,442.0,10274.0,91.03
"MQ_Gletschergarten_Ro,DE1,2",2024-09-08,20-24,3996.0,271.0,3725.0,119.12
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,00-04,786.0,176.0,610.0,110.41
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,04-08,3508.0,938.0,2570.0,111.18
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,08-12,6839.0,1267.0,5572.0,107.47
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,12-16,6944.0,1022.0,5922.0,115.71
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,16-20,4768.0,1015.0,3753.0,116.97
"MQ_Gletschergarten_Ro,DE1,2",2024-09-09,20-24,1674.0,409.0,1265.0,119.47
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,00-04,511.0,213.0,298.0,109.79
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,04-08,3202.0,1035.0,2167.0,112.18
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,08-12,6411.0,1939.0,4472.0,106.99
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,12-16,5978.0,1396.5,4581.5,113.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,16-20,4730.0,1178.0,3552.0,115.97
"MQ_Gletschergarten_Ro,DE1,2",2024-09-10,20-24,1634.0,549.0,1085.0,116.73
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,00-04,629.0,267.0,362.0,112.06
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,04-08,3464.0,1280.0,2184.0,112.43
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,08-12,6673.0,1976.0,4697.0,108.1
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,12-16,7317.0,1637.0,5680.0,110.58
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,16-20,6000.0,1375.0,4625.0,110.82
"MQ_Gletschergarten_Ro,DE1,2",2024-09-11,20-24,1735.0,457.0,1278.0,108.4
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,00-04,607.0,257.0,350.0,104.53
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,04-08,3388.0,1232.0,2156.0,107.63
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,08-12,7467.0,1886.0,5581.0,103.11
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,12-16,7784.0,1454.0,6330.0,100.37
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,16-20,6308.0,1103.0,5205.0,113.02
"MQ_Gletschergarten_Ro,DE1,2",2024-09-12,20-24,1924.0,503.0,1421.0,118.16
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,00-04,582.0,227.0,355.0,110.41
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,04-08,2994.0,1079.0,1915.0,110.22
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,08-12,7500.0,1578.0,5922.0,97.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,12-16,8709.0,1333.0,7376.0,90.98
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,16-20,5724.0,995.0,4729.0,106.79
"MQ_Gletschergarten_Ro,DE1,2",2024-09-13,20-24,2242.0,571.0,1671.0,107.38
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,00-04,729.0,230.0,499.0,101.87
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,04-08,2330.0,929.0,1401.0,103.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,08-12,8279.0,1392.0,6887.0,89.16
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,12-16,8146.0,1001.0,7145.0,96.46
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,16-20,4892.0,369.0,4523.0,113.66
"MQ_Gletschergarten_Ro,DE1,2",2024-09-14,20-24,1728.0,220.0,1508.0,115.22
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,00-04,677.0,98.0,579.0,118.33
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,04-08,1272.0,119.0,1153.0,123.5
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,08-12,8774.0,327.0,8447.0,118.92
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,12-16,10087.0,415.0,9672.0,116.18
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,16-20,6932.0,342.0,6590.0,123.02
"MQ_Gletschergarten_Ro,DE1,2",2024-09-15,20-24,2009.0,200.0,1809.0,117.01
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,00-04,536.0,170.0,366.0,113.94
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,04-08,3411.0,957.0,2454.0,114.69
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,08-12,5748.0,1230.0,4518.0,107.75
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,12-16,6029.0,1162.0,4867.0,107.98
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,16-20,4600.0,963.0,3637.0,110.32
"MQ_Gletschergarten_Ro,DE1,2",2024-09-16,20-24,1505.0,434.0,1071.0,106.49
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,00-04,509.0,201.0,308.0,104.36
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,04-08,3299.0,1164.0,2135.0,107.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,08-12,6000.0,1881.0,4119.0,109.7
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,12-16,6313.0,1432.0,4881.0,111.69
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,16-20,5437.0,1142.0,4295.0,116.52
"MQ_Gletschergarten_Ro,DE1,2",2024-09-17,20-24,1677.0,587.0,1090.0,114.98
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,00-04,487.0,253.0,234.0,105.72
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,04-08,3391.0,1261.0,2130.0,110.88
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,08-12,6454.0,2100.0,4354.0,107.51
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,12-16,6690.0,1413.0,5277.0,112.8
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,16-20,5633.0,1159.0,4474.0,116.81
"MQ_Gletschergarten_Ro,DE1,2",2024-09-18,20-24,2165.0,658.0,1507.0,117.63
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,00-04,551.0,247.0,304.0,108.75
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,04-08,3662.0,1365.0,2297.0,112.17
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,08-12,6851.0,1983.0,4868.0,108.32
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,12-16,7662.0,1542.0,6120.0,110.58
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,16-20,6213.0,1109.0,5104.0,116.32
"MQ_Gletschergarten_Ro,DE1,2",2024-09-19,20-24,2049.0,485.0,1564.0,121.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,00-04,563.0,211.0,352.0,110.87
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,04-08,3217.0,1222.0,1995.0,112.18
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,08-12,7117.0,1685.0,5432.0,110.29
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,12-16,8712.0,1355.0,7357.0,110.54
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,16-20,7484.0,1230.5,6253.5,112.95
"MQ_Gletschergarten_Ro,DE1,2",2024-09-20,20-24,2562.0,566.0,1996.0,119.92
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,00-04,887.0,234.0,653.0,116.35
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,04-08,2768.0,1000.0,1768.0,113.4
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,08-12,8694.0,1491.0,7203.0,109.21
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,12-16,8740.0,1013.0,7727.0,114.2
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,16-20,7887.0,586.0,7301.0,119.24
"MQ_Gletschergarten_Ro,DE1,2",2024-09-21,20-24,2353.0,209.0,2144.0,126.24
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,00-04,645.0,112.0,533.0,120.67
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,04-08,1577.0,159.0,1418.0,125.47
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,08-12,9067.0,416.0,8651.0,100.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,12-16,10541.0,425.0,10116.0,82.05
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,16-20,10741.0,423.0,10318.0,107.9
"MQ_Gletschergarten_Ro,DE1,2",2024-09-22,20-24,2509.0,236.0,2273.0,125.8
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,00-04,620.0,195.0,425.0,117.29
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,04-08,3707.0,983.0,2724.0,117.3
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,08-12,6841.0,1389.0,5452.0,112.23
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,12-16,6603.0,1180.0,5423.0,115.22
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,16-20,5465.0,1089.0,4376.0,117.05
"MQ_Gletschergarten_Ro,DE1,2",2024-09-23,20-24,1540.0,411.0,1129.0,117.59
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,00-04,456.60496613995485,210.27088036117382,246.33408577878103,104.85
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,04-08,0.0,0.0,0.0,
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,08-12,1862.0,492.0,1370.0,109.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,12-16,6306.0,1479.0,4827.0,113.12
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,16-20,4944.0,1158.0,3786.0,114.4
"MQ_Gletschergarten_Ro,DE1,2",2024-09-24,20-24,1444.0,532.0,912.0,111.2
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,00-04,501.0,275.0,226.0,106.55
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,04-08,3381.0,1231.0,2150.0,110.88
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,08-12,6958.0,2153.0,4805.0,106.87
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,12-16,6908.0,1458.0,5450.0,113.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,16-20,5640.0,1349.0,4291.0,114.31
"MQ_Gletschergarten_Ro,DE1,2",2024-09-25,20-24,1685.0,467.0,1218.0,117.95
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,00-04,614.0,258.0,356.0,110.2
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,04-08,3457.0,1290.0,2167.0,111.76
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,08-12,7238.0,2056.0,5182.0,107.79
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,12-16,7375.0,1373.0,6002.0,113.04
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,16-20,6211.0,987.0,5224.0,116.92
"MQ_Gletschergarten_Ro,DE1,2",2024-09-26,20-24,1915.0,567.0,1348.0,110.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,00-04,642.0,237.0,405.0,108.09
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,04-08,3294.0,1301.0,1993.0,110.38
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,08-12,7046.0,1676.0,5370.0,110.41
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,12-16,8197.0,1337.0,6860.0,108.31
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,16-20,6450.0,1148.0,5302.0,107.73
"MQ_Gletschergarten_Ro,DE1,2",2024-09-27,20-24,2303.0,462.0,1841.0,113.44
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,00-04,889.0,244.0,645.0,109.08
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,04-08,2328.0,948.0,1380.0,112.5
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,08-12,8389.0,1493.0,6896.0,109.44
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,12-16,9201.0,1029.0,8172.0,108.54
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,16-20,4954.0,395.0,4559.0,117.94
"MQ_Gletschergarten_Ro,DE1,2",2024-09-28,20-24,1766.0,185.0,1581.0,121.27
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,00-04,587.0,82.0,505.0,119.55
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,04-08,1332.0,147.0,1185.0,122.27
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,08-12,7918.0,330.0,7588.0,122.72
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,12-16,9708.0,344.0,9364.0,119.45
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,16-20,8434.0,368.0,8066.0,121.17
"MQ_Gletschergarten_Ro,DE1,2",2024-09-29,20-24,1992.0,211.0,1781.0,125.96
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,00-04,567.0,197.0,370.0,115.67
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,04-08,3471.0,979.0,2492.0,117.77
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,08-12,6147.5,1359.0,4788.5,114.45
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,12-16,6095.5,1092.0,5003.5,116.79
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,16-20,4788.0,971.0,3817.0,118.22
"MQ_Gletschergarten_Ro,DE1,2",2024-09-30,20-24,1504.0,422.0,1082.0,117.38
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,00-04,449.0,197.0,252.0,110.05
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,04-08,3336.0,1170.0,2166.0,113.12
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,08-12,5832.0,1891.0,3941.0,109.65
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,12-16,5802.0,1603.0,4199.0,111.9
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,16-20,5006.0,1357.0,3649.0,113.32
"MQ_Gletschergarten_Ro,DE1,2",2024-10-01,20-24,1379.0,423.0,956.0,115.72
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,00-04,522.0,242.0,280.0,108.81
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,04-08,3307.0,1246.0,2061.0,109.24
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,08-12,6207.0,1701.0,4506.0,106.82
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,12-16,7079.0,1512.0,5567.0,111.42
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,16-20,4863.0,1046.0,3817.0,117.03
"MQ_Gletschergarten_Ro,DE1,2",2024-10-02,20-24,1409.0,393.0,1016.0,119.21
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,00-04,429.0,147.0,282.0,113.15
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,04-08,1118.0,177.0,941.0,121.29
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,08-12,4936.0,352.0,4584.0,123.82
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,12-16,7106.0,394.0,6712.0,122.34
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,16-20,6984.0,460.0,6524.0,116.31
"MQ_Gletschergarten_Ro,DE1,2",2024-10-03,20-24,1994.0,377.0,1617.0,114.18
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,00-04,703.0,330.0,373.0,102.79
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,04-08,2886.0,1360.0,1526.0,104.2
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,08-12,7383.0,1991.0,5392.0,102.8
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,12-16,7859.0,1443.0,6416.0,108.4
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,16-20,6112.0,1035.0,5077.0,111.8
"MQ_Gletschergarten_Ro,DE1,2",2024-10-04,20-24,2919.0,770.0,2149.0,110.1
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,00-04,801.0,233.0,568.0,109.56
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,04-08,2437.0,1121.0,1316.0,107.38
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,08-12,8542.0,1606.0,6936.0,105.47
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,12-16,9449.0,1077.0,8372.0,111.66
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,16-20,6478.0,436.0,6042.0,114.95
"MQ_Gletschergarten_Ro,DE1,2",2024-10-05,20-24,2307.0,229.0,2078.0,125.37
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,00-04,649.0,127.0,522.0,118.5
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,04-08,1399.0,96.0,1303.0,125.68
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,08-12,9046.0,375.0,8671.0,109.06
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,12-16,10769.0,383.0,10386.0,64.75
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,16-20,10557.0,472.0,10085.0,65.96
"MQ_Gletschergarten_Ro,DE1,2",2024-10-06,20-24,4412.0,332.0,4080.0,123.12
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,00-04,605.0,205.0,400.0,117.59
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,04-08,3645.0,935.0,2710.0,118.17
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,08-12,5479.0,1170.0,4309.0,115.43
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,12-16,6216.0,1080.0,5136.0,113.97
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,16-20,5620.0,701.0,4919.0,120.76
"MQ_Gletschergarten_Ro,DE1,2",2024-10-07,20-24,2128.0,414.0,1714.0,119.63
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,00-04,506.0,236.0,270.0,107.97
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,04-08,3235.0,987.0,2248.0,114.23
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,08-12,5076.0,1717.0,3359.0,111.31
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,12-16,6421.0,1895.0,4526.0,109.87
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,16-20,5091.0,849.0,4242.0,117.38
"MQ_Gletschergarten_Ro,DE1,2",2024-10-08,20-24,1685.0,591.0,1094.0,106.16
